system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0022,changing_0,changing,0.0,False,False,,,ls:6147-34606-0019,20.39928436279297,22.012786865234375,0.953440615045483,3.301128387451172,3.2727782818764735,4.089851133668663,3.0218703603327306,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0023,changing_0,changing,0.0,False,False,,,ls:6078-54007-0010,22.182621002197266,22.171478271484375,0.9912593334450921,3.36221981048584,3.5681412180362626,4.1497193595365545,3.323347253517303,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0024,changing_0,changing,0.0,False,False,,,ls:4051-11218-0047,20.113975524902344,20.301258087158203,0.9680171149845181,3.2003774642944336,3.538714180044426,3.8641242360163153,3.194503311550365,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0025,changing_0,changing,0.0,True,False,,,ls:5192-19397-0051,10.934067726135254,10.569005012512207,0.9372170859282841,2.807333469390869,3.541626180932841,4.04440146219949,3.2411519340739288,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0026,changing_0,changing,0.0,False,False,,,ls:328-129766-0004,6.4994306564331055,5.548730850219727,0.9627168894052243,3.2201881408691406,3.711932595105655,4.128006668287684,3.441543439566097,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0027,changing_0,changing,0.0,False,False,,,ls:7447-91186-0031,8.277881622314453,7.612619400024414,0.951139892415006,1.8566951751708984,3.2035887958563913,3.769439783008832,2.793645213817132,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0028,changing_0,changing,0.0,False,False,,,ls:87-121553-0100,14.653358459472656,15.065118789672852,0.9311990181701046,2.304497480392456,3.1860258185252066,3.8576838827515596,2.878269881042971,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_23833319,20.756385803222656,20.72052764892578,0.9120976726065486,3.2798590660095215,3.0954841892632556,3.347030287464138,2.5523462899332516,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0030,changing_0,changing,0.0,False,False,,,ls:6272-70168-0016,17.197959899902344,17.65951919555664,0.9749496865444556,3.074985980987549,3.548230359435565,4.053837806056761,3.2590011575117916,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0031,changing_0,changing,0.0,True,False,,,ls:6078-54013-0075,13.85791301727295,14.593545913696289,0.9831027203635301,2.9832563400268555,3.3392182014619904,4.03266322391909,3.091337125215549,nan,
cascade:/workspace/SIH26052/results_r2/runs/vaani_tier46_refiner/best.pt,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24225982,20.010908126831055,20.826637268066406,0.9868356001987436,3.1193432807922363,3.2012343274135913,3.699151573134734,2.826985173349547,nan,
