system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:runs/r6_ctl64_refiner/best.pt,0000,stationary_-10,stationary,-10.0,False,False,,,ls:328-129766-0053,4.476442337036133,3.6117501258850098,0.7214460880949256,1.2593519687652588,2.786371452517575,3.032211274349313,2.2001616353404527,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0001,stationary_-10,stationary,-10.0,False,True,,,cvhi:common_voice_hi_27761571,2.016401529312134,-1.9687188863754272,0.4882099491043459,1.087957501411438,1.7609890576985823,3.13911645826843,1.544346931151808,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0002,stationary_-10,stationary,-10.0,False,False,,,ls:1926-143879-0014,9.292734146118164,8.893123626708984,0.9108911748537085,2.2709898948669434,2.907418044891061,3.6436294104156657,2.538184030207573,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0003,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26152093,6.549754619598389,5.876031875610352,0.791149511902204,1.7560863494873047,1.7583351251488941,3.331652827297072,1.5038457960132359,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0004,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26131739,3.860255479812622,1.5733766555786133,0.43839152634010936,1.0470266342163086,1.9563670279460696,3.380563076164524,1.6851439172441922,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0005,stationary_-10,stationary,-10.0,False,False,,,ls:2391-145015-0051,5.8579230308532715,4.678040981292725,0.7105997570082913,1.22818922996521,2.279436006299951,2.591909407139901,1.6506628591560053,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0006,stationary_-10,stationary,-10.0,False,False,,,ls:6272-70191-0032,1.3089914321899414,-3.3808887004852295,0.610176841144576,1.1544835567474365,1.7233090943577283,2.9325750731269355,1.4250760064014176,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0007,stationary_-10,stationary,-10.0,False,False,,,ls:6385-220959-0014,2.3929450511932373,-0.8329295516014099,0.7193565395420327,1.0881471633911133,2.244015886929007,2.9770131177437107,1.800582539262365,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0008,stationary_-10,stationary,-10.0,False,False,,,ls:1926-147979-0050,7.552146911621094,6.793241500854492,0.7801689705600029,1.4096653461456299,2.072575249956532,3.5335420323084965,1.859557982435825,nan,
cascade:runs/r6_ctl64_refiner/best.pt,0009,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27761549,5.115623950958252,3.6470909118652344,0.6844596053510118,1.178187370300293,2.083149068406234,3.4743763381285357,1.789207148758907,nan,
