system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/r6_wham64/best.pt,0010,clean_inf,clean,inf,False,False,,,ls:6078-54013-0027,34.131858825683594,35.07793045043945,0.9890025245157149,4.385418891906738,3.707398236606114,4.0847842154000755,3.417784842217272,nan,
ckpt:runs/r6_wham64/best.pt,0011,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26088194,35.72566604614258,35.72513198852539,0.9996864461024768,4.564207077026367,3.480179444631517,4.144641013503343,3.2317629409544195,nan,
ckpt:runs/r6_wham64/best.pt,0012,clean_inf,clean,inf,False,False,,,ls:6147-34606-0006,34.86214065551758,34.87139892578125,0.9951977713356153,4.440683364868164,3.5456500730010547,4.081885543590106,3.253576235293776,nan,
ckpt:runs/r6_wham64/best.pt,0013,clean_inf,clean,inf,False,False,,,ls:2007-132570-0032,35.473567962646484,36.813602447509766,0.9992956554705059,4.4619550704956055,3.610868062152313,4.134381319461089,3.3692405669440975,nan,
ckpt:runs/r6_wham64/best.pt,0014,clean_inf,clean,inf,False,False,,,ls:302-123523-0022,37.5587158203125,38.094200134277344,0.9974881867307497,4.530357360839844,3.6109439203624047,4.048132782448914,3.3291896966618135,nan,
ckpt:runs/r6_wham64/best.pt,0015,clean_inf,clean,inf,False,False,,,ls:7402-90848-0036,35.54391098022461,35.644264221191406,0.9993067741352144,4.430820465087891,3.418221459969221,3.9474056265305046,3.10506440887985,nan,
ckpt:runs/r6_wham64/best.pt,0016,clean_inf,clean,inf,False,False,,,ls:302-123516-0032,38.339595794677734,38.39081954956055,0.999741362897887,4.555136203765869,3.614332833062877,4.058407772572039,3.327097421391193,nan,
ckpt:runs/r6_wham64/best.pt,0017,clean_inf,clean,inf,False,False,,,ls:302-123523-0037,37.71206283569336,37.77964782714844,0.9996476443696445,4.528844356536865,3.6737565964034515,4.198603999024702,3.4623080877385486,nan,
ckpt:runs/r6_wham64/best.pt,0018,clean_inf,clean,inf,False,False,,,ls:6272-70168-0010,37.083309173583984,37.10312271118164,0.9992155433916681,4.378360271453857,3.641544313873544,4.194196763888745,3.4101619937610046,nan,
ckpt:runs/r6_wham64/best.pt,0019,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26127944,37.2774543762207,37.45796203613281,0.9995792307994995,4.562103748321533,3.5175632234028993,4.1688228976111,3.2875335090138953,nan,
ckpt:runs/r6_wham64/best.pt,0020,clean_inf,clean,inf,False,False,,,ls:1081-125237-0106,35.769248962402344,36.834381103515625,0.9877577851909026,4.4614644050598145,3.493959273976151,3.4692648633543284,2.9347754273864894,nan,
ckpt:runs/r6_wham64/best.pt,0021,clean_inf,clean,inf,False,False,,,ls:302-123504-0031,36.555686950683594,37.39762878417969,0.9948556821834974,4.475161075592041,3.5745650471103376,4.119070927556453,3.322122577665106,nan,
ckpt:runs/r6_wham64/best.pt,0022,clean_inf,clean,inf,False,False,,,ls:2514-149482-0052,36.87482833862305,37.617431640625,0.9957716738854814,4.493915557861328,3.7519751079080277,4.198888586120344,3.5390467075091605,nan,
ckpt:runs/r6_wham64/best.pt,0023,clean_inf,clean,inf,False,False,,,ls:6147-34605-0016,37.643043518066406,37.96452713012695,0.9998501463081151,4.458958625793457,3.3686259410455355,4.133659844862107,3.133314408730671,nan,
ckpt:runs/r6_wham64/best.pt,0024,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27761616,37.225860595703125,37.28383255004883,0.998852659326296,4.410824775695801,3.345705885271192,4.138680628196255,3.109833470649477,nan,
ckpt:runs/r6_wham64/best.pt,0025,clean_inf,clean,inf,False,False,,,ls:328-129766-0026,12.64809513092041,12.576473236083984,0.9935499042868031,4.2289509773254395,3.659776515253448,4.134385619614985,3.4010490188826763,nan,
ckpt:runs/r6_wham64/best.pt,0026,clean_inf,clean,inf,False,False,,,ls:8098-278252-0014,36.74808120727539,37.00730895996094,0.9993373174214102,4.508105278015137,3.5392525682420723,4.1509126091991595,3.3059722575294166,nan,
ckpt:runs/r6_wham64/best.pt,0027,clean_inf,clean,inf,False,False,,,ls:87-121553-0081,37.83402633666992,38.49647521972656,0.9999033804712225,4.557507514953613,3.710925252856167,4.15909689095701,3.462318871236633,nan,
ckpt:runs/r6_wham64/best.pt,0028,clean_inf,clean,inf,False,False,,,ls:1926-147987-0030,34.66651153564453,35.59259796142578,0.9880878089792633,4.4251298904418945,3.446066961431901,3.8202812982611025,3.0816882565036803,nan,
ckpt:runs/r6_wham64/best.pt,0029,clean_inf,clean,inf,False,False,,,ls:5192-19396-0027,33.20755386352539,33.65867614746094,0.975852659550379,4.243963718414307,3.634898056110854,4.050462887922987,3.3353776678065246,nan,
ckpt:runs/r6_wham64/best.pt,0030,clean_inf,clean,inf,False,False,,,ls:1926-147987-0025,35.305946350097656,36.14997100830078,0.9991207661580574,4.227863311767578,3.4906098830421626,3.973452542469233,3.1865329183290934,nan,
ckpt:runs/r6_wham64/best.pt,0031,clean_inf,clean,inf,False,False,,,ls:7402-90848-0012,37.04446029663086,37.169803619384766,0.9997028782540203,4.50679349899292,3.540251687726773,4.131319142961628,3.294852977293886,nan,
ckpt:runs/r6_wham64/best.pt,0032,clean_inf,clean,inf,False,False,,,ls:4830-25904-0028,37.57010269165039,37.658668518066406,0.9996503716828812,4.483292102813721,3.5563490816731287,4.128461333094011,3.308902534650573,nan,
ckpt:runs/r6_wham64/best.pt,0033,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27369009,33.848758697509766,34.33317184448242,0.9947777372880419,4.322874546051025,3.0462122935491567,4.044850215383011,2.7813420966882827,nan,
ckpt:runs/r6_wham64/best.pt,0034,clean_inf,clean,inf,False,False,,,ls:4051-11217-0023,34.41572570800781,35.04255294799805,0.998647783937864,4.438022613525391,3.653044610862623,3.4318734932566155,3.023394135711416,nan,
ckpt:runs/r6_wham64/best.pt,0035,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24359463,37.30473327636719,37.433563232421875,0.9999229346140477,4.37799072265625,3.648813977722838,4.192480689463833,3.44152494705011,nan,
ckpt:runs/r6_wham64/best.pt,0036,clean_inf,clean,inf,False,False,,,ls:6385-34669-0007,36.063087463378906,36.48614501953125,0.9991260354082873,4.42390775680542,3.4366259910163794,3.9482995846967146,3.1370164775389835,nan,
ckpt:runs/r6_wham64/best.pt,0037,clean_inf,clean,inf,False,False,,,ls:6272-70191-0037,35.798831939697266,36.164485931396484,0.9995975000261326,4.29877233505249,3.585842869532287,4.027361405353053,3.2830357430178077,nan,
ckpt:runs/r6_wham64/best.pt,0038,clean_inf,clean,inf,False,False,,,ls:302-123523-0031,37.25058364868164,37.517486572265625,0.9997443561996225,4.511750221252441,3.6356613304190266,4.1620549768877195,3.4195505791126566,nan,
ckpt:runs/r6_wham64/best.pt,0039,clean_inf,clean,inf,False,False,,,ls:7402-59171-0003,34.78648376464844,34.961692810058594,0.9989861221795543,4.498865127563477,3.5869966054459814,4.0668856898771395,3.2899271460606623,nan,
ckpt:runs/r6_wham64/best.pt,0000,stationary_-10,stationary,-10.0,False,False,,,ls:328-129766-0053,3.648588180541992,1.8420110940933228,0.6641446651629088,1.1153556108474731,2.1595853345873954,2.7835738150010285,1.6687008402515093,nan,
ckpt:runs/r6_wham64/best.pt,0001,stationary_-10,stationary,-10.0,False,True,,,cvhi:common_voice_hi_27761571,1.383062720298767,-3.7159535884857178,0.4510186727333419,1.0384780168533325,1.5620503029621913,2.8874371346739007,1.3156294853757668,nan,
ckpt:runs/r6_wham64/best.pt,0002,stationary_-10,stationary,-10.0,False,False,,,ls:1926-143879-0014,8.000840187072754,7.404309272766113,0.8784233848487178,1.9658699035644531,2.5932845457089844,3.6120986187376554,2.275322543834087,nan,
ckpt:runs/r6_wham64/best.pt,0003,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26152093,4.4439496994018555,2.511594772338867,0.737885468908923,1.4874067306518555,1.4946823233852427,3.175280875557797,1.3323377636855755,nan,
ckpt:runs/r6_wham64/best.pt,0004,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26131739,3.372462034225464,0.8560773730278015,0.420790789537573,1.040937066078186,2.0863437743671427,3.2748574147972445,1.7745199541889527,nan,
ckpt:runs/r6_wham64/best.pt,0005,stationary_-10,stationary,-10.0,False,False,,,ls:2391-145015-0051,5.035079002380371,3.7071895599365234,0.7011777769641504,1.2294166088104248,2.28465290835111,3.0690597610438637,1.8396061307822176,nan,
ckpt:runs/r6_wham64/best.pt,0006,stationary_-10,stationary,-10.0,False,False,,,ls:6272-70191-0032,1.243781328201294,-3.7733993530273438,0.6311373558775119,1.1048636436462402,1.7755645925275594,2.895430950552858,1.461611487851013,nan,
ckpt:runs/r6_wham64/best.pt,0007,stationary_-10,stationary,-10.0,False,False,,,ls:6385-220959-0014,2.832180976867676,-0.224466010928154,0.7209888716944463,1.0819332599639893,2.0561240945116004,2.845879045581406,1.6808424297207158,nan,
ckpt:runs/r6_wham64/best.pt,0008,stationary_-10,stationary,-10.0,False,False,,,ls:1926-147979-0050,5.257601737976074,3.7789077758789062,0.7008202604424862,1.2373161315917969,1.9205630607145876,3.334048243590707,1.6874611049231214,nan,
ckpt:runs/r6_wham64/best.pt,0009,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27761549,3.534517526626587,0.9926104545593262,0.5702762470004906,1.100057601928711,1.664521486137089,3.362958141692036,1.4422766385499521,nan,
ckpt:runs/r6_wham64/best.pt,0010,stationary_-10,stationary,-10.0,False,False,,,ls:5192-19397-0026,2.5925416946411133,-0.5324066281318665,0.661289686853713,1.1540299654006958,1.9179792950930723,3.0762500194036275,1.6252299077731922,nan,
ckpt:runs/r6_wham64/best.pt,0011,stationary_-10,stationary,-10.0,False,False,,,ls:2391-145015-0120,6.052353382110596,4.824328422546387,0.6299350558981266,1.156428337097168,2.2128208003487293,3.1245940922643993,1.8085510104525366,nan,
ckpt:runs/r6_wham64/best.pt,0012,stationary_-10,stationary,-10.0,False,False,,,ls:87-121553-0045,5.518491268157959,4.087957859039307,0.7742192792850913,1.2908945083618164,2.4988593235396985,3.5050034377244583,2.145280266213172,nan,
ckpt:runs/r6_wham64/best.pt,0013,stationary_-10,stationary,-10.0,False,False,,,ls:87-121553-0094,4.1875128746032715,2.1054043769836426,0.6663379045110948,1.1636731624603271,1.7073884963684351,2.831964717150438,1.3329136008614064,nan,
ckpt:runs/r6_wham64/best.pt,0014,stationary_-10,stationary,-10.0,False,False,,,ls:6147-34607-0024,5.93983268737793,4.706721782684326,0.7484492838008843,1.3145866394042969,2.1103280359450873,3.14061864267196,1.7951684547007352,nan,
ckpt:runs/r6_wham64/best.pt,0015,stationary_-10,stationary,-10.0,False,False,,,ls:7447-91187-0061,1.1604552268981934,-2.489912986755371,0.5489832208399736,1.132474422454834,2.3280029092245575,3.339622387340117,2.0172932312547434,nan,
ckpt:runs/r6_wham64/best.pt,0016,stationary_-10,stationary,-10.0,False,False,,,ls:302-123523-0032,4.983665466308594,3.3441405296325684,0.8153867064150757,1.2367677688598633,2.073766550951784,2.98495541956652,1.752015088932268,nan,
ckpt:runs/r6_wham64/best.pt,0017,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_23833334,1.9409253597259521,-0.6337999105453491,0.6161588953112259,1.101029396057129,1.867252574855717,2.94883659755185,1.5234772713368452,nan,
ckpt:runs/r6_wham64/best.pt,0018,stationary_-10,stationary,-10.0,True,False,,,ls:302-123504-0032,2.218412399291992,-1.7554360628128052,0.6518746749824855,1.0511332750320435,1.5935581481502301,2.8856045301226168,1.3591072396838961,nan,
ckpt:runs/r6_wham64/best.pt,0019,stationary_-10,stationary,-10.0,True,True,,,ls:8098-278278-0020,1.7221155166625977,-2.7426562309265137,0.6388331980152717,1.0928430557250977,2.105357874835418,2.8996797789689444,1.6163975355252913,nan,
ckpt:runs/r6_wham64/best.pt,0020,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27592071,4.6185126304626465,2.7994589805603027,0.6600845814321252,1.1751015186309814,1.9890081369948607,3.028030474063307,1.5742376007754117,nan,
