system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:runs/r6_demand64_refiner/best.pt,0033,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749277,15.313392639160156,15.187185287475586,0.9667266107766633,2.0096518993377686,2.879886628348591,4.0000235779998246,2.5366677451082764,nan,
cascade:runs/r6_demand64_refiner/best.pt,0034,changing_10,changing,10.0,False,False,,,ls:4830-25904-0045,13.052120208740234,12.986712455749512,0.9721298076799001,2.1765944957733154,3.530742348793207,3.6589193675389575,3.051134412748711,nan,
cascade:runs/r6_demand64_refiner/best.pt,0035,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26131929,17.397293090820312,19.434263229370117,0.9916183634986896,3.1858162879943848,3.405501041887201,4.065943921107211,3.1324377318464176,nan,
cascade:runs/r6_demand64_refiner/best.pt,0036,changing_10,changing,10.0,False,True,,,ls:6147-34605-0005,22.182918548583984,25.55763053894043,0.98713321000764,3.702523708343506,3.5281581152437527,3.8239853100374326,3.1140077076759605,nan,
cascade:runs/r6_demand64_refiner/best.pt,0037,changing_10,changing,10.0,False,True,,,ls:7447-91186-0040,17.626338958740234,18.083112716674805,0.9865515010856728,2.982724666595459,3.6060223699258582,4.192973351155568,3.4056610322946446,nan,
cascade:runs/r6_demand64_refiner/best.pt,0038,changing_10,changing,10.0,False,False,,,ls:2514-149482-0052,16.1218318939209,16.61707878112793,0.9904811211440411,3.3738155364990234,3.694133746517546,4.187243137377166,3.478742026779335,nan,
cascade:runs/r6_demand64_refiner/best.pt,0039,changing_10,changing,10.0,False,False,,,ls:2391-145015-0117,21.682157516479492,23.894256591796875,0.9867119570934159,3.8369579315185547,3.683082051627569,4.193081065346422,3.460923077597426,nan,
cascade:runs/r6_demand64_refiner/best.pt,0000,changing_15,changing,15.0,False,False,,,ls:8098-278252-0026,20.739341735839844,20.706233978271484,0.996594380108996,3.7415122985839844,3.585486772814185,4.117139380624587,3.347131734149636,nan,
cascade:runs/r6_demand64_refiner/best.pt,0001,changing_15,changing,15.0,False,True,,,ls:1081-125237-0079,14.106344223022461,13.940031051635742,0.9878635494057477,2.151209592819214,3.473236010266731,2.7300101125207674,2.5265703114188383,nan,
cascade:runs/r6_demand64_refiner/best.pt,0002,changing_15,changing,15.0,False,False,,,ls:8098-278278-0021,21.41753387451172,22.55813980102539,0.9982072642888763,4.054274082183838,3.591293753715701,4.10180268612111,3.3321047804695167,nan,
cascade:runs/r6_demand64_refiner/best.pt,0003,changing_15,changing,15.0,False,False,,,ls:6147-34606-0031,22.121707916259766,25.846656799316406,0.9953533393777363,4.186408996582031,3.6483392142785087,4.209715132353432,3.4189699645616725,nan,
cascade:runs/r6_demand64_refiner/best.pt,0004,changing_15,changing,15.0,False,False,,,ls:2514-149482-0052,23.32725715637207,24.627708435058594,0.9930601418558301,4.067863941192627,3.765753766452511,4.2103432554997,3.565359578014656,nan,
cascade:runs/r6_demand64_refiner/best.pt,0005,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24996689,26.59695816040039,28.537132263183594,0.9981345350148634,3.5990889072418213,3.0053617941693966,3.7837973695205314,2.6848509458728853,nan,
cascade:runs/r6_demand64_refiner/best.pt,0006,changing_15,changing,15.0,False,False,,,ls:1081-125237-0027,18.230680465698242,18.413869857788086,0.9948928842685086,3.851500988006592,3.6706052771151487,4.034087373509229,3.3793996792929684,nan,
cascade:runs/r6_demand64_refiner/best.pt,0007,changing_15,changing,15.0,False,True,,,ls:4830-25898-0049,25.702251434326172,25.795557022094727,0.9968292707902733,3.787557363510132,3.518443038071581,3.9572895983583267,3.180113165188941,nan,
cascade:runs/r6_demand64_refiner/best.pt,0008,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26152437,22.52812957763672,24.036283493041992,0.9975950899071968,3.261997938156128,3.496740459139054,4.097330550471606,3.2345535290970937,nan,
cascade:runs/r6_demand64_refiner/best.pt,0009,changing_15,changing,15.0,False,False,,,ls:328-129766-0029,9.372581481933594,11.281579971313477,0.9665457602026152,2.5050604343414307,3.5126945082760614,3.7468595880048117,3.053526387954169,nan,
cascade:runs/r6_demand64_refiner/best.pt,0010,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_27761609,21.960556030273438,29.47615623474121,0.9893101558458408,4.020956516265869,3.2705253239865706,3.9863567985557786,2.986826171672274,nan,
cascade:runs/r6_demand64_refiner/best.pt,0011,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_23833333,25.325105667114258,26.45953369140625,0.9876273471127208,3.79860782623291,2.8674697990063276,3.261747756943686,2.3387839425824013,nan,
