id,bucket,mask_phase_deg,model_snr,model_stoi,model_pesq,oph_snr,oph_stoi,oph_pesq,omag_snr,omag_stoi,omag_pesq
0014,stationary_-10,31.463626861572266,7.331104755401611,0.7449085685887227,1.3618500232696533,9.218278884887695,0.7928407050372696,1.4979716539382935,9.722997665405273,0.9565327322185088,3.3206145763397217
0015,stationary_-10,15.482805252075195,5.602530479431152,0.8076001567927269,1.396260380744934,6.6919755935668945,0.8485591295148758,1.6534881591796875,8.382293701171875,0.9589025606435087,2.9965763092041016
0016,stationary_-10,29.907087326049805,8.502079963684082,0.7486690079175836,1.5016707181930542,10.275121688842773,0.7957434466999015,1.6977566480636597,12.307409286499023,0.9502561996435023,3.422659397125244
0017,stationary_-10,22.483692169189453,4.2414045333862305,0.7155241330553646,1.1990450620651245,5.14962100982666,0.7679364917659105,1.3101482391357422,6.792566299438477,0.940443081610157,2.2860615253448486
0018,stationary_-10,21.291311264038086,6.078829288482666,0.6220593307348555,1.2414720058441162,7.641756534576416,0.6941280234725737,1.3651666641235352,9.02234172821045,0.8982228406782711,3.1902010440826416
0019,stationary_-10,49.05047607421875,8.631536483764648,0.7190504208887039,1.372267246246338,10.340503692626953,0.7692361628124483,1.4672735929489136,12.738862037658691,0.9400344861350628,2.8640034198760986
0020,stationary_-10,64.49813079833984,6.806102275848389,0.7832772577981115,1.2377313375473022,8.323020935058594,0.8363418502592314,1.3595707416534424,10.29023265838623,0.9575098261451512,2.7138280868530273
0021,stationary_-10,23.886585235595703,4.3852081298828125,0.6484363570414771,1.2777113914489746,5.3421950340271,0.7114329845567938,1.4712120294570923,6.775625228881836,0.919528071996407,3.148273468017578
0022,stationary_-10,41.73263168334961,8.859888076782227,0.8330450759557416,1.2286338806152344,10.34128189086914,0.8706431541065712,1.3260748386383057,10.33061408996582,0.9718121550156924,2.3876163959503174
0023,stationary_-10,33.53312301635742,4.5971198081970215,0.6126766444893803,1.0986567735671997,6.143243789672852,0.6823373215223405,1.1682664155960083,7.433566093444824,0.9440947999223605,2.256626605987549
0024,stationary_-10,70.28312683105469,5.533444404602051,0.7323575345986769,1.4262664318084717,6.738348007202148,0.7851502354589682,1.6448643207550049,9.384366989135742,0.9415146127885499,3.371526002883911
0025,stationary_-10,28.193239212036133,3.694847583770752,0.5194049100324001,1.086822271347046,5.322356224060059,0.5920380202175958,1.143317699432373,6.1637444496154785,0.9195997896879036,2.330437183380127
0026,stationary_-10,40.294456481933594,2.8665292263031006,0.46635690826484877,1.207442283630371,3.758026599884033,0.5132492272073317,1.3704479932785034,6.283984184265137,0.8958227670709404,2.824934482574463
0027,stationary_-10,42.604095458984375,5.682291030883789,0.759532065840851,1.3017951250076294,8.507427215576172,0.8104805722642702,1.5241374969482422,9.298396110534668,0.9540017464954529,2.768528938293457
0028,stationary_-10,32.19888687133789,5.125561237335205,0.7860308143715693,1.2748456001281738,7.187005996704102,0.8358409309581772,1.4627459049224854,7.765326499938965,0.9583444807173275,2.8991880416870117
0029,stationary_-10,31.35585594177246,5.655279159545898,0.5716078669154065,1.1043713092803955,6.286196231842041,0.6401245115919286,1.1394187211990356,8.78203296661377,0.9186738766416268,3.004661798477173
0030,stationary_-10,21.694320678710938,10.403038024902344,0.6682232089102316,1.556721806526184,12.901138305664062,0.7243481749903716,1.7413121461868286,12.763031959533691,0.9475867361846352,3.373056173324585
0031,stationary_-10,29.51274299621582,7.712128162384033,0.5650945413239669,1.2412270307540894,9.329044342041016,0.6227766343643216,1.3358243703842163,10.064420700073242,0.943568848442164,3.3611345291137695
0032,stationary_-10,27.44178581237793,3.8502373695373535,0.5382341943855808,1.091530203819275,4.9674763679504395,0.6355911460769132,1.1429980993270874,6.251913070678711,0.8795391866687711,2.7730977535247803
0033,stationary_-10,29.4378662109375,3.9918949604034424,0.6415675849270103,1.1992475986480713,5.696616172790527,0.6999963224068418,1.2997056245803833,6.619178771972656,0.9314335137469449,3.0963830947875977
0034,stationary_-10,23.82730484008789,5.413877487182617,0.6938283939636662,1.2889935970306396,7.9547529220581055,0.7415502270092973,1.469115972518921,7.616568088531494,0.9440841856195265,3.2065701484680176
0035,stationary_-10,59.878578186035156,7.2846784591674805,0.8407625204793195,1.5496253967285156,9.088705062866211,0.8785665759060571,1.9455621242523193,10.830410957336426,0.9720549750423657,3.179556131362915
0036,stationary_-10,30.59135627746582,7.727254867553711,0.5929662111447495,1.5020833015441895,10.717546463012695,0.7042728705787397,1.9029712677001953,10.685559272766113,0.8693467565035072,3.4715614318847656
0037,stationary_-10,14.916251182556152,5.750628471374512,0.7229500722254358,1.437633752822876,7.603678226470947,0.7749776143867635,1.7034077644348145,8.884855270385742,0.9294873840956068,3.4169528484344482
0038,stationary_-10,48.028804779052734,5.585467338562012,0.8511187892637078,1.471459984779358,6.9656758308410645,0.8857773445536379,1.7993369102478027,9.277368545532227,0.961085549581457,3.0721428394317627
0039,stationary_-10,23.097702026367188,3.5649657249450684,0.6879261470402724,1.1498135328292847,4.7242326736450195,0.7456732974675709,1.2151472568511963,6.212229251861572,0.9359143651217299,2.940563440322876
0000,stationary_-5,23.42692756652832,5.240726470947266,0.786643217349066,1.167099952697754,7.5819549560546875,0.8387933475801636,1.331658124923706,8.452506065368652,0.9528064844494327,2.3081531524658203
0001,stationary_-5,20.969730377197266,8.724714279174805,0.8301004983070545,1.3665648698806763,10.292182922363281,0.8649247144055195,1.4690324068069458,11.337860107421875,0.971783483214686,3.684222459793091
0002,stationary_-5,23.85095977783203,7.027655601501465,0.5458057108230951,1.2527625560760498,8.989262580871582,0.6454250641624328,1.386162281036377,9.886269569396973,0.8434085173499003,3.3277599811553955
0003,stationary_-5,20.69747543334961,5.74798583984375,0.707514621837771,1.315529227256775,7.7100019454956055,0.7677079913698421,1.4619431495666504,8.771759986877441,0.9497665848923509,3.08156156539917
0004,stationary_-5,21.794485092163086,6.663561820983887,0.5595343605439638,1.1392483711242676,8.14979076385498,0.6660231599000328,1.3192760944366455,9.3834228515625,0.8383155904005772,2.142894983291626
0005,stationary_-5,29.725685119628906,13.89560317993164,0.7783960427398728,2.2482054233551025,15.789870262145996,0.8648119298170095,2.6117475032806396,17.315805435180664,0.9268880134539672,3.837317943572998
0006,stationary_-5,22.239904403686523,7.565970420837402,0.6518845716286595,1.1072005033493042,8.88874626159668,0.7013872358515038,1.1605148315429688,10.358650207519531,0.9567574365677909,3.0120911598205566
0007,stationary_-5,24.06826400756836,4.498738765716553,0.7048666309994873,1.1997627019882202,5.7299017906188965,0.7489366307674189,1.2942792177200317,7.373584747314453,0.9303371887598434,2.8343780040740967
0008,stationary_-5,44.11648941040039,7.585211753845215,0.7780275836037001,1.4537068605422974,9.695744514465332,0.8142688517008809,1.5722893476486206,10.368681907653809,0.9610617215260836,3.7210681438446045
0009,stationary_-5,22.986093521118164,5.879362106323242,0.8007925572785266,1.4232804775238037,7.159516334533691,0.8436707749673097,1.6001056432724,9.236714363098145,0.952547952929134,3.64673113822937
0010,stationary_-5,33.275672912597656,7.629556179046631,0.5302164717917666,1.2124602794647217,9.871224403381348,0.6086046912908156,1.2983274459838867,10.938735008239746,0.9211554969866863,3.2519099712371826
0011,stationary_-5,27.236948013305664,6.25380802154541,0.8100550758562182,1.1936891078948975,8.503007888793945,0.8463627860956207,1.2705367803573608,9.953404426574707,0.9707640095519514,3.293490171432495
0012,stationary_-5,34.87861633300781,10.132232666015625,0.8975922544476945,1.7869877815246582,12.119949340820312,0.925470651825349,2.078880548477173,13.14293098449707,0.9796545426857689,3.3667702674865723
