system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
anchor,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24258336,10.895848274230957,10.688831329345703,0.8728376810828001,1.9048223495483398,nan
anchor,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24427338,7.329010963439941,6.550298690795898,0.7324547658293205,1.4076987504959106,nan
anchor,0029,changing_-5,changing,-5.0,False,False,,,ls:150-126107-0005,12.533198356628418,12.284072875976562,0.8049745844943267,1.5637526512145996,nan
anchor,0030,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_23964485,14.498676300048828,14.843746185302734,0.9617448820869386,2.5933685302734375,nan
anchor,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24386190,10.716058731079102,10.503837585449219,0.9197012581240708,2.617861032485962,nan
anchor,0032,changing_-5,changing,-5.0,False,False,,,ls:226-131533-0026,8.280024528503418,7.58215856552124,0.7421190379073056,1.455932855606079,nan
anchor,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25323039,10.573835372924805,10.199895858764648,0.8480680676869108,1.3716262578964233,nan
anchor,0034,changing_-5,changing,-5.0,False,False,,,ls:150-126112-0008,9.200963020324707,8.857346534729004,0.9013832976215681,2.0065298080444336,nan
anchor,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25154422,25.532878875732422,25.883682250976562,0.988928092505807,2.6352643966674805,nan
anchor,0036,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_31389187,17.93195343017578,17.864910125732422,0.9712670200355038,2.358825445175171,nan
anchor,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27005253,9.508935928344727,8.995309829711914,0.9035555926853432,1.5990344285964966,nan
anchor,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24258350,14.71185302734375,14.744391441345215,0.9667818879447935,2.8979499340057373,nan
anchor,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26007611,13.001317024230957,13.131143569946289,0.9509341960913776,2.3149938583374023,nan
anchor,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27005266,10.658432006835938,10.455379486083984,0.9611236053962743,2.413377523422241,nan
anchor,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25154384,13.148883819580078,13.156999588012695,0.875175042718359,1.792690396308899,nan
anchor,0002,changing_0,changing,0.0,False,False,,,ls:1898-145715-0025,6.665724754333496,6.603006839752197,0.873537104284889,3.1211462020874023,nan
anchor,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758673,21.251670837402344,21.5700626373291,0.9913698413467938,3.063889265060425,nan
anchor,0004,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24386655,26.670730590820312,27.099885940551758,0.9948205617260858,4.153549671173096,nan
anchor,0005,changing_0,changing,0.0,False,True,,,cvhi:common_voice_hi_26968413,11.699722290039062,11.741554260253906,0.9130026880639475,1.9688146114349365,nan
anchor,0006,changing_0,changing,0.0,False,True,,,cvhi:common_voice_hi_25170187,3.9784164428710938,1.9713375568389893,0.7023917527259776,1.3188613653182983,nan
anchor,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24228514,10.921616554260254,10.564910888671875,0.7688935272752757,1.7575891017913818,nan
anchor,0008,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24759098,15.373407363891602,15.250612258911133,0.9586864651325588,2.3161542415618896,nan
anchor,0009,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26008937,13.308476448059082,13.420955657958984,0.9606757131763815,2.8357925415039062,nan
anchor,0010,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24228363,10.136412620544434,9.731865882873535,0.9155700471773971,1.5412802696228027,nan
anchor,0011,changing_0,changing,0.0,False,False,,,ls:150-126107-0007,11.118118286132812,10.802336692810059,0.9101989685147349,2.9075186252593994,nan
anchor,0012,changing_0,changing,0.0,False,False,,,ls:226-131533-0017,19.32440185546875,19.739849090576172,0.8779312020799068,3.481046438217163,nan
anchor,0013,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_24228578,14.723360061645508,14.830121994018555,0.9546789493563819,2.9589459896087646,nan
anchor,0014,changing_0,changing,0.0,False,False,,,ls:226-131532-0016,13.570697784423828,13.643540382385254,0.9356203023729722,2.7599778175354004,nan
anchor,0015,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27005429,10.4182767868042,10.277552604675293,0.8893040610859658,1.361424207687378,nan
anchor,0016,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_24427694,14.977832794189453,14.868888854980469,0.9443355092584853,2.1417810916900635,nan
anchor,0017,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24782713,17.61944007873535,17.607973098754883,0.9396020617952228,1.9608701467514038,nan
anchor,0018,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26007832,21.93479347229004,24.95450210571289,0.9983632589006414,3.6565752029418945,nan
anchor,0019,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27944989,10.535887718200684,10.218631744384766,0.8374003591148196,1.661433458328247,nan
anchor,0020,changing_0,changing,0.0,False,False,,,ls:150-126107-0039,15.212291717529297,15.445915222167969,0.9674179753568581,3.0045175552368164,nan
anchor,0021,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25154354,13.987030029296875,13.827385902404785,0.740462607035648,1.7798521518707275,nan
anchor,0022,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26007760,16.31971549987793,16.762046813964844,0.9821276363091461,3.3830552101135254,nan
anchor,0023,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_25154380,10.110273361206055,9.664892196655273,0.7937550165584675,1.6356314420700073,nan
anchor,0024,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_23964473,13.446078300476074,13.422260284423828,0.856892775900183,1.7825205326080322,nan
anchor,0025,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_26968240,9.305997848510742,8.766554832458496,0.8144615587889366,1.3653526306152344,nan
anchor,0026,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27383943,9.123078346252441,8.703519821166992,0.8385655362715029,1.7557519674301147,nan
anchor,0027,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24386323,14.271069526672363,14.13425064086914,0.9947463992414395,3.1428749561309814,nan
anchor,0028,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24511001,9.798389434814453,10.013980865478516,0.9122289881499978,1.736851692199707,nan
anchor,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24258404,14.118303298950195,13.948631286621094,0.9728018304531563,2.9041504859924316,nan
anchor,0030,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26007723,14.818720817565918,14.878029823303223,0.9813110853441038,2.7451930046081543,nan
anchor,0031,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_25154353,9.146072387695312,9.217334747314453,0.8325469590019782,1.4073303937911987,nan
anchor,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24228510,12.326111793518066,12.12722396850586,0.934904082819573,2.1164281368255615,nan
anchor,0033,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24427880,15.242332458496094,15.119037628173828,0.8271773439230351,1.9672433137893677,nan
anchor,0034,changing_0,changing,0.0,False,False,,,ls:150-132655-0000,16.832504272460938,17.249752044677734,0.9772488842512131,3.166203498840332,nan
anchor,0035,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24427484,8.704192161560059,8.963268280029297,0.9443100690339035,2.6450634002685547,nan
anchor,0036,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26254104,10.574097633361816,10.2318115234375,0.9090527761144792,1.883192777633667,nan
anchor,0037,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26008916,13.111204147338867,12.896232604980469,0.9399929295905707,2.191471815109253,nan
anchor,0038,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27005181,14.40739631652832,14.383638381958008,0.859880037673013,1.6074941158294678,nan
anchor,0039,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24510973,14.688594818115234,14.539250373840332,0.9423631901390721,2.1544108390808105,nan
anchor,0000,changing_10,changing,10.0,False,False,,,ls:150-126112-0027,8.024453163146973,7.350981712341309,0.8787585780951495,2.1681342124938965,nan
anchor,0001,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24386852,19.24920654296875,20.025110244750977,0.9846209221455021,3.380192995071411,nan
anchor,0002,changing_10,changing,10.0,False,False,,,ls:1898-145720-0013,16.677858352661133,17.02699851989746,0.9852607176696371,3.7805111408233643,nan
anchor,0003,changing_10,changing,10.0,False,True,,,ls:226-122538-0002,23.51332664489746,23.533784866333008,0.9902994474380826,4.022165298461914,nan
anchor,0004,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24228465,16.607053756713867,16.515132904052734,0.9249366282970157,3.377533435821533,nan
anchor,0005,changing_10,changing,10.0,True,False,,,cvhi:common_voice_hi_27944990,17.596981048583984,17.533601760864258,0.9604598823181612,2.48298978805542,nan
anchor,0006,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24226287,16.96748161315918,16.880701065063477,0.9646988585310053,2.2795958518981934,nan
anchor,0007,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24427448,22.26776885986328,24.729883193969727,0.9641203220321869,2.8651227951049805,nan
anchor,0008,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_24782649,20.81521224975586,23.419971466064453,0.9801264435501599,3.1453425884246826,nan
anchor,0009,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27005184,17.007558822631836,17.09176254272461,0.941237645796564,2.3864240646362305,nan
anchor,0010,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26007724,13.387990951538086,13.265056610107422,0.9757663937946472,2.716038465499878,nan
anchor,0011,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24228379,15.994181632995605,17.028358459472656,0.9701650069618634,2.964371919631958,nan
anchor,0012,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26007725,15.372448921203613,16.22324562072754,0.9801270505946899,2.416867256164551,nan
anchor,0013,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25154379,14.310111045837402,14.165535926818848,0.9701365812570474,2.3347415924072266,nan
anchor,0014,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24759495,20.39775848388672,20.37025260925293,0.9968280844493103,3.081251621246338,nan
anchor,0015,changing_10,changing,10.0,True,False,,,ls:226-122538-0029,13.3455228805542,13.300232887268066,0.9443921807783223,2.5702450275421143,nan
anchor,0016,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26254103,16.806398391723633,17.243667602539062,0.8464967563650154,2.5888564586639404,nan
anchor,0017,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24759434,21.8654727935791,21.83730125427246,0.9967760012063748,3.162858247756958,nan
anchor,0018,changing_10,changing,10.0,False,False,,,ls:1263-139804-0028,16.645992279052734,16.71449851989746,0.9803038837853805,2.9250221252441406,nan
anchor,0019,changing_10,changing,10.0,False,False,,,ls:150-132655-0018,16.257442474365234,16.376996994018555,0.9764049521357124,3.236201763153076,nan
anchor,0020,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_25154438,21.235179901123047,21.79905128479004,0.9310835657437753,2.0050933361053467,nan
anchor,0021,changing_10,changing,10.0,True,False,,,ls:226-131533-0030,16.419862747192383,16.40123748779297,0.898648809744288,1.4940956830978394,nan
anchor,0022,changing_10,changing,10.0,False,False,,,ls:1263-139804-0007,13.117342948913574,13.398860931396484,0.9862456141764739,2.9549477100372314,nan
anchor,0023,changing_10,changing,10.0,False,False,,,ls:1263-139804-0029,16.082523345947266,16.340761184692383,0.9678137588911161,2.858607053756714,nan
anchor,0024,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24228245,5.217170238494873,4.1331682205200195,0.9557248872279469,2.4528205394744873,nan
anchor,0025,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24258325,49.134193420410156,51.85856246948242,0.9999986722073306,4.634655475616455,nan
anchor,0026,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27005578,20.42496681213379,20.39910316467285,0.9928413302472954,3.3383679389953613,nan
anchor,0027,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26254077,19.836851119995117,21.942028045654297,0.9824733686744942,3.582885265350342,nan
anchor,0028,changing_10,changing,10.0,True,False,,,cvhi:common_voice_hi_23964473,14.951860427856445,14.811382293701172,0.8893056691815434,1.9234554767608643,nan
anchor,0029,changing_10,changing,10.0,False,False,,,ls:150-132655-0019,16.425168991088867,16.337949752807617,0.8886693380578129,3.059558868408203,nan
anchor,0030,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24226416,18.308393478393555,18.390859603881836,0.9550960127360817,2.9162111282348633,nan
anchor,0031,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26254076,21.327930450439453,21.35009765625,0.9668260507012633,3.0874366760253906,nan
anchor,0032,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24258308,16.359827041625977,16.268709182739258,0.94082982898685,2.0142178535461426,nan
anchor,0033,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24782737,18.522165298461914,18.61167335510254,0.983202124135586,2.7838401794433594,nan
anchor,0034,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26008948,16.31926155090332,16.481422424316406,0.8687991407232899,2.2831742763519287,nan
anchor,0035,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_24258305,12.701092720031738,12.514142990112305,0.9654416344347607,2.51084303855896,nan
anchor,0036,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_26007714,15.576878547668457,15.829176902770996,0.9389301640231179,1.9620357751846313,nan
anchor,0037,changing_10,changing,10.0,False,True,,,cvhi:common_voice_hi_24386374,18.889251708984375,19.605743408203125,0.9742859581395459,3.0769505500793457,nan
anchor,0038,changing_10,changing,10.0,False,False,,,ls:226-131532-0007,19.44668197631836,20.131973266601562,0.965677989450517,3.702030897140503,nan
anchor,0039,changing_10,changing,10.0,False,False,,,ls:226-122538-0001,16.56793785095215,16.58706283569336,0.9620864471096391,2.873292922973633,nan
anchor,0000,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427371,21.8447265625,21.878681182861328,0.9427582563457487,3.086207628250122,nan
anchor,0001,changing_15,changing,15.0,False,True,,,ls:1263-139804-0018,19.843889236450195,20.238983154296875,0.9827689416907125,3.161738395690918,nan
anchor,0002,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427465,18.533790588378906,19.28273582458496,0.9535805816471158,3.0708770751953125,nan
anchor,0003,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26007736,20.661705017089844,22.773487091064453,0.9884931484775359,3.707674741744995,nan
anchor,0004,changing_15,changing,15.0,False,False,,,ls:226-131532-0006,17.19072151184082,17.196109771728516,0.9505380371417995,3.159405469894409,nan
anchor,0005,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24280928,22.41439437866211,22.73092269897461,0.9926856416478158,3.1920275688171387,nan
anchor,0006,changing_15,changing,15.0,False,False,,,ls:1263-138246-0019,18.35063934326172,18.970081329345703,0.9909737110390954,3.4687492847442627,nan
anchor,0007,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_25982636,21.75429916381836,21.725645065307617,0.9535357529995221,2.7803499698638916,nan
anchor,0008,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24228569,19.275985717773438,19.781139373779297,0.9972616157570361,3.585463047027588,nan
anchor,0009,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_40355229,16.82672691345215,18.548315048217773,0.9840330900584918,2.8631529808044434,nan
anchor,0010,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_24228143,19.141572952270508,20.8291072845459,0.9912171911127101,3.3489677906036377,nan
anchor,0011,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24280943,18.616573333740234,19.00037956237793,0.9807778815994763,3.0802109241485596,nan
anchor,0012,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27035762,25.318458557128906,26.35769271850586,0.9560762265984207,3.4643948078155518,nan
anchor,0013,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427319,23.563304901123047,25.701818466186523,0.9853867049092455,3.450382709503174,nan
anchor,0014,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258402,23.03331184387207,23.88174819946289,0.9997874579720922,3.9882094860076904,nan
anchor,0015,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25948425,19.7813777923584,20.98738670349121,0.9921747697044226,3.8147122859954834,nan
anchor,0016,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24782773,29.21226692199707,36.00582504272461,0.9989933985356293,3.8340773582458496,nan
anchor,0017,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24386789,20.630268096923828,21.346349716186523,0.9890066176555216,2.798304319381714,nan
anchor,0018,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427535,19.471942901611328,22.054306030273438,0.961562124059209,3.458226442337036,nan
anchor,0019,changing_15,changing,15.0,False,True,,,ls:1898-145715-0049,21.159820556640625,21.129350662231445,0.988450605751387,2.9582226276397705,nan
anchor,0020,changing_15,changing,15.0,True,False,,,cvhi:common_voice_hi_27005345,14.337581634521484,14.180670738220215,0.9819764403148488,2.207602024078369,nan
anchor,0021,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_27945102,17.097332000732422,17.17121696472168,0.9628717165933419,2.9065353870391846,nan
anchor,0022,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258306,21.404512405395508,21.439865112304688,0.9928490961013429,3.4002861976623535,nan
anchor,0023,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427415,21.88597869873047,28.2606201171875,0.9809810555346219,3.259503126144409,nan
anchor,0024,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25323066,20.45175552368164,21.518321990966797,0.9974020550315742,3.3054986000061035,nan
anchor,0025,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27005615,31.084186553955078,32.78932189941406,0.9983860357435443,4.059255123138428,nan
anchor,0026,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24228514,19.667381286621094,20.309127807617188,0.8332992780013948,2.919304847717285,nan
anchor,0027,changing_15,changing,15.0,False,False,,,ls:1263-138246-0000,16.878625869750977,17.85391616821289,0.9759690348941109,2.827578544616699,nan
anchor,0028,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26007626,24.692493438720703,24.784378051757812,0.9841644578160785,3.4955568313598633,nan
anchor,0029,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427750,17.7513484954834,19.492464065551758,0.9414356604424112,2.5620346069335938,nan
anchor,0030,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27005461,18.811941146850586,18.75511360168457,0.9856254986707007,3.257214069366455,nan
anchor,0031,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427332,21.182376861572266,21.343088150024414,0.9574938772989078,3.0145881175994873,nan
anchor,0032,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258320,21.109790802001953,21.885868072509766,0.9995436935280764,4.002233028411865,nan
anchor,0033,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427377,22.551013946533203,31.242368698120117,0.9997461390254764,4.301359176635742,nan
anchor,0034,changing_15,changing,15.0,False,False,,,ls:226-122538-0012,25.90625,25.908720016479492,0.9997498339250137,4.47025728225708,nan
anchor,0035,changing_15,changing,15.0,False,False,,,ls:1263-141777-0040,18.987991333007812,19.352420806884766,0.979770414732595,3.243055582046509,nan
anchor,0036,changing_15,changing,15.0,False,False,,,ls:1263-139804-0025,18.202449798583984,18.773900985717773,0.990568678647102,3.350372314453125,nan
anchor,0037,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25154358,17.111801147460938,17.060590744018555,0.9607155317252253,2.520306348800659,nan
anchor,0038,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24759304,19.508102416992188,21.010761260986328,0.9919502785733835,2.490753412246704,nan
anchor,0039,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_26007798,19.584461212158203,21.279186248779297,0.9845876522715887,2.5389206409454346,nan
anchor,0000,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228603,14.152922630310059,14.34882640838623,0.9910674271709782,3.6198856830596924,nan
anchor,0001,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427414,22.857803344726562,27.661956787109375,0.9529465492303175,3.601334810256958,nan
anchor,0002,changing_5,changing,5.0,True,False,,,cvhi:common_voice_hi_27005244,12.878713607788086,12.918155670166016,0.9780459224204546,2.8703160285949707,nan
anchor,0003,changing_5,changing,5.0,True,False,,,cvhi:common_voice_hi_27005180,12.84741497039795,12.878847122192383,0.8698300083124222,1.765164852142334,nan
anchor,0004,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24258347,15.610477447509766,15.562637329101562,0.9864334938239114,3.0323092937469482,nan
anchor,0005,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27005264,21.781423568725586,25.317455291748047,0.9962590384586174,3.026705265045166,nan
anchor,0006,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25154355,17.154226303100586,18.652843475341797,0.8677161080686366,2.322429895401001,nan
anchor,0007,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_40339887,13.942313194274902,13.798185348510742,0.948954828325464,2.094409227371216,nan
anchor,0008,changing_5,changing,5.0,False,True,,,cvhi:common_voice_hi_26007734,20.440326690673828,22.31246566772461,0.9835628080075051,3.24176287651062,nan
anchor,0009,changing_5,changing,5.0,False,False,,,ls:226-122538-0032,13.094674110412598,12.886093139648438,0.9162708346455808,2.171912908554077,nan
anchor,0010,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228463,16.123355865478516,17.3367919921875,0.9748566576763826,3.103177309036255,nan
anchor,0011,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427337,20.359596252441406,22.10099983215332,0.954208267696245,3.1839025020599365,nan
anchor,0012,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427339,11.763364791870117,11.912107467651367,0.9887199670793244,4.017777442932129,nan
anchor,0013,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25982640,15.882165908813477,16.26112174987793,0.9159546700350846,2.0607216358184814,nan
anchor,0014,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228362,8.50570297241211,8.052943229675293,0.9217010810903898,1.467923641204834,nan
anchor,0015,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007863,13.201422691345215,14.642354965209961,0.9719054660703741,3.1195120811462402,nan
anchor,0016,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24386243,9.87807846069336,9.446964263916016,0.8260398198948877,1.6239521503448486,nan
anchor,0017,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24782660,16.960031509399414,17.990528106689453,0.9297839334571043,3.103823661804199,nan
anchor,0018,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007602,20.415912628173828,20.94550132751465,0.9783019485339061,2.967519998550415,nan
anchor,0019,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26687109,18.624191284179688,18.844364166259766,0.9603625441792817,2.9082932472229004,nan
anchor,0020,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27639380,13.823918342590332,13.674304962158203,0.817963788603763,2.1987597942352295,nan
anchor,0021,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24225492,15.170211791992188,15.941276550292969,0.9251715806564058,1.9115781784057617,nan
anchor,0022,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228494,18.990318298339844,19.1041259765625,0.9790554775270713,2.099209785461426,nan
anchor,0023,changing_5,changing,5.0,False,False,,,ls:1263-141777-0037,13.519855499267578,13.335846900939941,0.9609029242488121,1.9103410243988037,nan
anchor,0024,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26253999,12.637261390686035,12.409778594970703,0.9344930772149027,2.0605671405792236,nan
anchor,0025,changing_5,changing,5.0,True,False,,,ls:226-131533-0015,14.315370559692383,14.15223217010498,0.7416178861954852,2.481046676635742,nan
anchor,0026,changing_5,changing,5.0,False,False,,,ls:1263-141777-0017,19.08837127685547,19.095460891723633,0.9968519443729855,3.86383318901062,nan
anchor,0027,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27005253,12.859312057495117,12.629621505737305,0.9622225628649842,2.276761531829834,nan
anchor,0028,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427415,22.316280364990234,22.600133895874023,0.9222460442386203,3.0824828147888184,nan
anchor,0029,changing_5,changing,5.0,True,True,,,cvhi:common_voice_hi_24258377,16.537195205688477,17.847412109375,0.980603780081104,2.9697458744049072,nan
anchor,0030,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24258382,18.482316970825195,18.918643951416016,0.9713293823432241,2.655181884765625,nan
anchor,0031,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_23844538,16.757829666137695,16.717355728149414,0.9208819099819878,2.7082865238189697,nan
anchor,0032,changing_5,changing,5.0,False,False,,,ls:1263-138246-0015,13.45233154296875,13.752435684204102,0.9653620940975539,2.748854875564575,nan
anchor,0033,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25154399,22.16155242919922,22.143901824951172,0.9545732079413316,2.9377002716064453,nan
anchor,0034,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007651,14.380849838256836,14.628497123718262,0.9626826516683884,2.0939559936523438,nan
anchor,0035,changing_5,changing,5.0,False,True,,,cvhi:common_voice_hi_25154362,22.979141235351562,25.211393356323242,0.9950671552080205,3.1577372550964355,nan
anchor,0036,changing_5,changing,5.0,True,False,,,ls:1263-141777-0019,17.490413665771484,17.773359298706055,0.9845020369488787,2.916533946990967,nan
anchor,0037,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24759459,27.456199645996094,28.323442459106445,0.9946865427907899,4.1725544929504395,nan
anchor,0038,changing_5,changing,5.0,False,False,,,ls:150-126107-0015,15.526773452758789,15.415129661560059,0.9031522185810383,2.1147947311401367,nan
anchor,0039,changing_5,changing,5.0,False,False,,,ls:150-126107-0040,11.843208312988281,11.55177116394043,0.8848112778593958,2.2951931953430176,nan
anchor,0000,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25286446,52.79130554199219,53.31159591674805,0.9999977653330476,4.636723041534424,nan
anchor,0001,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24758653,51.553035736083984,51.91704177856445,0.9999979408507007,4.635558128356934,nan
anchor,0002,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24386210,53.880332946777344,54.08037567138672,0.9999888951899398,4.626861095428467,nan
anchor,0003,clean_inf,clean,inf,False,False,,,ls:150-126112-0030,48.90565872192383,49.232872009277344,0.9986862824639077,4.639931678771973,nan
anchor,0004,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759577,53.32194900512695,53.631439208984375,0.9999986400115984,4.635014057159424,nan
anchor,0005,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007596,47.348876953125,47.446102142333984,0.9999496685134391,4.61791467666626,nan
