system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.70_nb1.0,0012,recorded_impulsive_5,recorded_impulsive,5.0,False,False,9.524111505526516,,cvhi:common_voice_hi_24228603,16.44869041442871,16.40135955810547,0.9683365468575521,2.667985439300537,0.0
gf0.70_nb1.0,0013,recorded_impulsive_5,recorded_impulsive,5.0,False,False,0.46360803284295304,,cvhi:common_voice_hi_27005271,14.80810546875,14.664315223693848,0.968098739118622,2.3798534870147705,0.0
gf0.70_nb1.0,0014,recorded_impulsive_5,recorded_impulsive,5.0,False,False,7.04835005944221,,ls:150-126112-0029,11.64279842376709,13.306536674499512,0.911697849137286,2.557685375213623,0.0
gf0.70_nb1.0,0015,recorded_impulsive_5,recorded_impulsive,5.0,False,False,5.097260982476948,,cvhi:common_voice_hi_26966925,20.2585391998291,22.178043365478516,0.9873839529812383,3.1589317321777344,0.86
gf0.70_nb1.0,0016,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.13622370166232134,,cvhi:common_voice_hi_24228152,16.17786407470703,16.294002532958984,0.9602620248479944,2.7552812099456787,0.0
gf0.70_nb1.0,0017,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-1.5140936886203216,,cvhi:common_voice_hi_27005441,14.313581466674805,14.164591789245605,0.9406502777054581,2.3380439281463623,0.0
gf0.70_nb1.0,0018,recorded_impulsive_5,recorded_impulsive,5.0,True,False,8.665278692926243,,cvhi:common_voice_hi_24782740,17.415695190429688,17.358978271484375,0.9099303446149083,2.0711586475372314,0.0
gf0.70_nb1.0,0019,recorded_impulsive_5,recorded_impulsive,5.0,False,False,7.039470028902549,,cvhi:common_voice_hi_27005203,12.696292877197266,13.3366060256958,0.9264334213464182,2.7868854999542236,0.0
gf0.70_nb1.0,0020,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-3.857200289997631,,cvhi:common_voice_hi_24386916,15.427595138549805,15.698853492736816,0.9204940804416664,2.1619982719421387,0.0
gf0.70_nb1.0,0021,recorded_impulsive_5,recorded_impulsive,5.0,True,False,8.52862313637004,,cvhi:common_voice_hi_24225492,9.455577850341797,9.17896556854248,0.9489103930897058,2.3013148307800293,0.98
gf0.70_nb1.0,0022,recorded_impulsive_5,recorded_impulsive,5.0,False,False,7.848206944694379,,cvhi:common_voice_hi_24228548,14.189838409423828,14.040178298950195,0.9100375408056882,2.0127387046813965,0.0
gf0.70_nb1.0,0023,recorded_impulsive_5,recorded_impulsive,5.0,True,False,-2.0747953953470857,,cvhi:common_voice_hi_27005233,13.849355697631836,14.499859809875488,0.9678480746624167,2.8221819400787354,0.06
gf0.70_nb1.0,0024,recorded_impulsive_5,recorded_impulsive,5.0,False,False,4.223856992295071,,cvhi:common_voice_hi_27005642,11.941673278808594,12.347269058227539,0.9421001074881044,1.786213755607605,0.0
gf0.70_nb1.0,0025,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-1.0871625872363602,,cvhi:common_voice_hi_24427696,17.643035888671875,18.710294723510742,0.8898397292369972,2.5793559551239014,0.04
gf0.70_nb1.0,0026,recorded_impulsive_5,recorded_impulsive,5.0,False,False,5.570273032326961,,cvhi:common_voice_hi_24427849,12.641590118408203,12.88399887084961,0.82051679666029,2.1373984813690186,0.02
gf0.70_nb1.0,0027,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-1.32895260016969,,cvhi:common_voice_hi_27005181,17.73957633972168,20.00507164001465,0.945049165501594,3.3030972480773926,0.0
gf0.70_nb1.0,0028,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.095967728859255,,cvhi:common_voice_hi_24258386,8.799643516540527,8.297340393066406,0.9352762158660771,1.6906535625457764,0.16
gf0.70_nb1.0,0029,recorded_impulsive_5,recorded_impulsive,5.0,False,False,11.309009481064322,,ls:1263-141777-0007,14.14542007446289,14.86265754699707,0.9644701456013424,3.1269052028656006,0.0
gf0.70_nb1.0,0030,recorded_impulsive_5,recorded_impulsive,5.0,False,False,2.6344664717466095,,cvhi:common_voice_hi_24386309,14.088203430175781,14.795398712158203,0.943619877758649,2.6074888706207275,0.0
gf0.70_nb1.0,0031,recorded_impulsive_5,recorded_impulsive,5.0,True,False,9.473221144807663,,cvhi:common_voice_hi_26008603,17.382266998291016,17.64463233947754,0.9154073135955777,2.1711602210998535,0.0
gf0.70_nb1.0,0032,recorded_impulsive_5,recorded_impulsive,5.0,False,False,8.225726794173614,,cvhi:common_voice_hi_24759434,13.208690643310547,13.256685256958008,0.9886546101739657,2.645414352416992,0.0
gf0.70_nb1.0,0033,recorded_impulsive_5,recorded_impulsive,5.0,False,False,8.67337396742759,,cvhi:common_voice_hi_24427333,9.1732177734375,8.872135162353516,0.7281719512616511,1.681565284729004,0.26
gf0.70_nb1.0,0034,recorded_impulsive_5,recorded_impulsive,5.0,False,False,8.71896348454575,,cvhi:common_voice_hi_25154411,14.335403442382812,14.172710418701172,0.825881586662624,2.27705979347229,0.08
gf0.70_nb1.0,0035,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.060316463013525,,ls:1263-141777-0001,13.891676902770996,13.716021537780762,0.9478308065934022,2.4794816970825195,0.0
gf0.70_nb1.0,0036,recorded_impulsive_5,recorded_impulsive,5.0,False,False,9.5844301985829,,cvhi:common_voice_hi_27005505,16.44840431213379,17.994413375854492,0.9875758626375947,2.801405906677246,1.98
gf0.70_nb1.0,0037,recorded_impulsive_5,recorded_impulsive,5.0,False,False,1.124645020617332,,cvhi:common_voice_hi_25154354,21.86713218688965,21.963829040527344,0.8202306183952714,2.264544725418091,0.0
gf0.70_nb1.0,0038,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.436890819136119,,ls:1263-138246-0034,11.525104522705078,11.377016067504883,0.9465704347322975,1.9141933917999268,0.0
gf0.70_nb1.0,0039,recorded_impulsive_5,recorded_impulsive,5.0,False,False,10.391862816313854,,ls:1898-145715-0037,12.065543174743652,11.786932945251465,0.8788945767388348,1.7587960958480835,0.74
gf0.70_nb1.0,0000,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26080943,3.121063232421875,0.432461678981781,0.769081810820773,1.3097988367080688,nan
gf0.70_nb1.0,0001,stationary_-10,stationary,-10.0,False,True,,,cvhi:common_voice_hi_24228152,1.1118611097335815,-4.960383892059326,0.4428283709226385,1.0585119724273682,nan
gf0.70_nb1.0,0002,stationary_-10,stationary,-10.0,False,False,,,ls:1263-141777-0034,5.143007755279541,3.573127269744873,0.8092196484174886,1.2400028705596924,nan
gf0.70_nb1.0,0003,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24228568,3.4810640811920166,0.8979213237762451,0.7419099380186338,1.5594615936279297,nan
gf0.70_nb1.0,0004,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24258333,5.803752422332764,4.4849772453308105,0.6932232119966735,1.152425765991211,nan
gf0.70_nb1.0,0005,stationary_-10,stationary,-10.0,False,False,,,ls:1898-145720-0011,5.522146224975586,4.200903415679932,0.48435732448873386,1.1224473714828491,nan
gf0.70_nb1.0,0006,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27005248,1.6734650135040283,-3.259831666946411,0.5501234879619085,1.092735767364502,nan
gf0.70_nb1.0,0007,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27005268,3.0283114910125732,0.36078304052352905,0.6320687640929648,1.117586374282837,nan
gf0.70_nb1.0,0008,stationary_-10,stationary,-10.0,False,False,,,ls:150-126112-0009,5.609277725219727,4.490209579467773,0.6782080890701804,1.2057985067367554,nan
gf0.70_nb1.0,0009,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24228163,11.410861015319824,11.12456226348877,0.8480697556348975,1.4495187997817993,nan
gf0.70_nb1.0,0010,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26967397,8.172290802001953,7.546854019165039,0.7737617340499403,1.5997414588928223,nan
gf0.70_nb1.0,0011,stationary_-10,stationary,-10.0,False,False,,,ls:226-122538-0003,6.77766227722168,5.824703693389893,0.7724620015119995,1.6145427227020264,nan
gf0.70_nb1.0,0012,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24427849,6.193637371063232,5.013371467590332,0.6311110215121717,1.4181374311447144,nan
gf0.70_nb1.0,0013,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24510992,3.3357691764831543,0.9983683824539185,0.5743984836397739,1.2516852617263794,nan
gf0.70_nb1.0,0014,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26007591,6.7192702293396,5.926003456115723,0.7327992368357334,1.3556513786315918,nan
gf0.70_nb1.0,0015,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24386806,4.578941822052002,2.827572822570801,0.7930969365137253,1.3157875537872314,nan
gf0.70_nb1.0,0016,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27248545,7.098984718322754,6.269573211669922,0.7056086371840503,1.4020614624023438,nan
gf0.70_nb1.0,0017,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24258400,3.396868944168091,0.7490462064743042,0.6612497848923584,1.1739839315414429,nan
gf0.70_nb1.0,0018,stationary_-10,stationary,-10.0,True,False,,,ls:226-131533-0033,5.752111434936523,4.629532814025879,0.6069463298445547,1.1955138444900513,nan
gf0.70_nb1.0,0019,stationary_-10,stationary,-10.0,True,True,,,cvhi:common_voice_hi_24427451,6.934136390686035,5.955334663391113,0.6990562673343397,1.38835608959198,nan
gf0.70_nb1.0,0020,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24228290,4.36895751953125,2.396148920059204,0.7356735494300447,1.187087059020996,nan
gf0.70_nb1.0,0021,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25154411,3.093254566192627,0.32533004879951477,0.594552680279061,1.1779556274414062,nan
gf0.70_nb1.0,0022,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25128206,7.652767181396484,6.878697872161865,0.7646851748332236,1.183779001235962,nan
gf0.70_nb1.0,0023,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24782658,3.122248888015747,0.3566793203353882,0.6004200486988786,1.098366141319275,nan
gf0.70_nb1.0,0024,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24510992,2.998593330383301,0.18855898082256317,0.6092267210419517,1.2698493003845215,nan
gf0.70_nb1.0,0025,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24225720,2.669722080230713,-0.39268290996551514,0.5206186181609498,1.0746879577636719,nan
gf0.70_nb1.0,0026,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26007792,1.9156603813171387,-2.311737298965454,0.39031126717450754,1.1232441663742065,nan
gf0.70_nb1.0,0027,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_23964474,3.779125213623047,1.5607078075408936,0.6856123183788129,1.1261680126190186,nan
gf0.70_nb1.0,0028,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24280936,3.9726333618164062,1.751124620437622,0.7575465133455779,1.2048008441925049,nan
gf0.70_nb1.0,0029,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25154267,5.377068519592285,3.9426236152648926,0.5827625720150942,1.0989816188812256,nan
gf0.70_nb1.0,0030,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24386565,9.677156448364258,9.213427543640137,0.6578136366038652,1.4240131378173828,nan
gf0.70_nb1.0,0031,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24386308,6.051849842071533,4.995522499084473,0.5539458363024645,1.1765645742416382,nan
gf0.70_nb1.0,0032,stationary_-10,stationary,-10.0,False,False,,,ls:1898-145715-0022,3.3609113693237305,0.7375931143760681,0.5457598833130837,1.0771383047103882,nan
gf0.70_nb1.0,0033,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_37329985,3.0993154048919678,0.21249724924564362,0.5645436663988352,1.1639093160629272,nan
gf0.70_nb1.0,0034,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25948428,4.586775779724121,2.9610471725463867,0.6902305739448591,1.2853081226348877,nan
gf0.70_nb1.0,0035,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24228142,4.252429008483887,2.377004861831665,0.7264219231800921,1.2762203216552734,nan
gf0.70_nb1.0,0036,stationary_-10,stationary,-10.0,False,False,,,ls:226-122538-0022,5.632069110870361,4.377587795257568,0.5612904873180766,1.1989437341690063,nan
gf0.70_nb1.0,0037,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27035687,4.891579627990723,3.2039475440979004,0.6963202967043155,1.3224681615829468,nan
gf0.70_nb1.0,0038,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25323041,3.2652955055236816,0.49608495831489563,0.7532604982175551,1.1480215787887573,nan
gf0.70_nb1.0,0039,stationary_-10,stationary,-10.0,False,False,,,ls:226-122538-0021,3.923269748687744,1.6730737686157227,0.6824942227324244,1.131271243095398,nan
gf0.70_nb1.0,0000,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27005421,4.059671878814697,2.0502824783325195,0.7669291913608006,1.130448341369629,nan
gf0.70_nb1.0,0001,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26967980,8.217583656311035,7.5189642906188965,0.8196173891827528,1.4441951513290405,nan
gf0.70_nb1.0,0002,stationary_-5,stationary,-5.0,False,False,,,ls:226-131532-0001,6.454939365386963,5.3499579429626465,0.5449744276710571,1.2318652868270874,nan
gf0.70_nb1.0,0003,stationary_-5,stationary,-5.0,False,False,,,ls:1263-138246-0034,4.754122734069824,3.08011794090271,0.6850751042720012,1.2018871307373047,nan
gf0.70_nb1.0,0004,stationary_-5,stationary,-5.0,False,False,,,ls:150-126107-0002,5.259189128875732,4.102196216583252,0.5420606336711354,1.1194734573364258,nan
gf0.70_nb1.0,0005,stationary_-5,stationary,-5.0,False,False,,,ls:150-126107-0031,10.849964141845703,11.026838302612305,0.7727344260415717,1.9839094877243042,nan
gf0.70_nb1.0,0006,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26008912,7.34403133392334,6.4744415283203125,0.6820234570654033,1.153937578201294,nan
gf0.70_nb1.0,0007,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25154306,4.126556396484375,2.0197489261627197,0.7081416612274876,1.1703814268112183,nan
gf0.70_nb1.0,0008,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26253997,6.649465560913086,5.626871109008789,0.7661848216254962,1.4108420610427856,nan
gf0.70_nb1.0,0009,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26253996,5.0559468269348145,3.748464822769165,0.7809336524378574,1.3464845418930054,nan
gf0.70_nb1.0,0010,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25154301,6.466119766235352,5.360631942749023,0.4543051942302718,1.142878770828247,nan
gf0.70_nb1.0,0011,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24759098,4.693602561950684,2.8987698554992676,0.7659637495304638,1.1397349834442139,nan
gf0.70_nb1.0,0012,stationary_-5,stationary,-5.0,False,False,,,ls:1263-138246-0015,8.077970504760742,7.518832206726074,0.8599866469197728,1.4891901016235352,nan
gf0.70_nb1.0,0013,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24280949,3.7312426567077637,1.6665821075439453,0.7682664901215619,1.2557998895645142,nan
gf0.70_nb1.0,0014,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25005860,4.432461738586426,2.597745656967163,0.6803774745236653,1.309748888015747,nan
gf0.70_nb1.0,0015,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27005206,3.1185107231140137,0.9619497656822205,0.6858142512095723,1.1548572778701782,nan
gf0.70_nb1.0,0016,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27005198,4.00056791305542,2.038198947906494,0.7015540810429439,1.243238925933838,nan
gf0.70_nb1.0,0017,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27149956,5.743393898010254,4.422049045562744,0.661035043505901,1.332984209060669,nan
gf0.70_nb1.0,0018,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26967409,6.468366622924805,5.360600471496582,0.8038801612047446,1.6790580749511719,nan
gf0.70_nb1.0,0019,stationary_-5,stationary,-5.0,False,False,,,ls:1263-138246-0031,5.6624298095703125,4.452974796295166,0.7970476228441784,1.3631048202514648,nan
gf0.70_nb1.0,0020,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26008606,7.330324172973633,6.548517227172852,0.6343490471088381,1.1455386877059937,nan
gf0.70_nb1.0,0021,stationary_-5,stationary,-5.0,False,False,,,ls:1263-139804-0006,4.042227268218994,2.230574131011963,0.7215836391689738,1.161970615386963,nan
gf0.70_nb1.0,0022,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24386473,7.92825174331665,7.579397678375244,0.8542208083439139,1.5312347412109375,nan
gf0.70_nb1.0,0023,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25154371,8.377317428588867,7.723132133483887,0.6885785547142469,1.4762041568756104,nan
gf0.70_nb1.0,0024,stationary_-5,stationary,-5.0,False,False,,,ls:1898-145724-0008,10.926908493041992,10.69094181060791,0.8785820357307244,2.0092902183532715,nan
gf0.70_nb1.0,0025,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26253997,10.944059371948242,10.589725494384766,0.7330856885700895,1.3969204425811768,nan
gf0.70_nb1.0,0026,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24427350,5.4256696701049805,4.083400726318359,0.5050324756725262,1.4437484741210938,nan
gf0.70_nb1.0,0027,stationary_-5,stationary,-5.0,False,False,,,ls:150-132655-0024,8.11963939666748,7.500218868255615,0.8398011002572161,1.9625627994537354,nan
gf0.70_nb1.0,0028,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24225726,6.469397068023682,5.56712532043457,0.8924321505993532,1.5604743957519531,nan
gf0.70_nb1.0,0029,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24386505,9.046050071716309,8.476348876953125,0.7580846303864412,1.5840857028961182,nan
gf0.70_nb1.0,0030,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24427729,6.86380672454834,5.869996070861816,0.7238226195038241,1.3015278577804565,nan
gf0.70_nb1.0,0031,stationary_-5,stationary,-5.0,False,False,,,ls:1263-141777-0006,8.386037826538086,7.72216272354126,0.8991993608229844,1.6204416751861572,nan
gf0.70_nb1.0,0032,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24258347,5.071625709533691,3.765367031097412,0.7615251703735567,1.2875343561172485,nan
gf0.70_nb1.0,0033,stationary_-5,stationary,-5.0,False,False,,,ls:1898-145702-0004,7.481181621551514,6.665311813354492,0.805500257618469,1.3686484098434448,nan
gf0.70_nb1.0,0034,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24386830,7.105457782745361,6.2123308181762695,0.8696402374326798,1.4726128578186035,nan
gf0.70_nb1.0,0035,stationary_-5,stationary,-5.0,True,False,,,cvhi:common_voice_hi_24427695,6.897788047790527,5.930397033691406,0.6897690222608801,1.4224356412887573,nan
gf0.70_nb1.0,0036,stationary_-5,stationary,-5.0,False,False,,,ls:1263-139804-0014,5.647447109222412,4.452305793762207,0.8055775578561948,1.3940037488937378,nan
gf0.70_nb1.0,0037,stationary_-5,stationary,-5.0,False,False,,,ls:150-132655-0034,7.237004280090332,6.33134651184082,0.8490619514583775,1.314157247543335,nan
gf0.70_nb1.0,0038,stationary_-5,stationary,-5.0,False,False,,,ls:1263-138246-0034,4.734721660614014,2.9680287837982178,0.7396804968939215,1.328634262084961,nan
gf0.70_nb1.0,0039,stationary_-5,stationary,-5.0,False,True,,,ls:226-122538-0024,4.442488670349121,2.507725954055786,0.6311052640234096,1.141619324684143,nan
gf0.70_nb1.0,0000,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_40339895,8.144821166992188,7.56211519241333,0.8261164589542633,1.2797417640686035,nan
gf0.70_nb1.0,0001,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_27944991,10.241345405578613,10.39303970336914,0.9408319093793482,2.147505283355713,nan
gf0.70_nb1.0,0002,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26769503,9.442317008972168,9.144747734069824,0.5900280417591766,1.6370046138763428,nan
gf0.70_nb1.0,0003,stationary_0,stationary,0.0,False,False,,,ls:150-126107-0032,7.876762866973877,7.206094741821289,0.8008291306540277,1.5712800025939941,nan
gf0.70_nb1.0,0004,stationary_0,stationary,0.0,False,True,,,cvhi:common_voice_hi_24225726,6.834832191467285,6.230779647827148,0.8040952058314073,1.3750642538070679,nan
gf0.70_nb1.0,0005,stationary_0,stationary,0.0,False,False,,,ls:1263-138246-0016,7.286830425262451,6.513944625854492,0.9131553922737164,1.8301931619644165,nan
gf0.70_nb1.0,0006,stationary_0,stationary,0.0,True,False,,,ls:1898-145724-0011,10.382484436035156,10.026083946228027,0.8533278735254999,2.0971081256866455,nan
gf0.70_nb1.0,0007,stationary_0,stationary,0.0,False,False,,,ls:150-132655-0016,9.082052230834961,8.530227661132812,0.8315650582742026,1.7329286336898804,nan
gf0.70_nb1.0,0008,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24280969,8.85489273071289,8.257647514343262,0.8576375797133923,1.5094976425170898,nan
gf0.70_nb1.0,0009,stationary_0,stationary,0.0,False,False,,,ls:1898-145724-0004,13.345516204833984,13.152097702026367,0.8519204046397,1.7122046947479248,nan
gf0.70_nb1.0,0010,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24759523,8.507994651794434,7.868068695068359,0.9140423697970823,1.8526209592819214,nan
gf0.70_nb1.0,0011,stationary_0,stationary,0.0,False,False,,,ls:150-126112-0005,9.05929946899414,8.650638580322266,0.786265758920687,1.9332849979400635,nan
gf0.70_nb1.0,0012,stationary_0,stationary,0.0,False,False,,,ls:1263-138246-0023,7.20350456237793,6.484525680541992,0.8120512050804122,1.4797399044036865,nan
gf0.70_nb1.0,0013,stationary_0,stationary,0.0,True,True,,,cvhi:common_voice_hi_27005359,5.382811546325684,4.5437116622924805,0.8397479160435867,1.275381326675415,nan
gf0.70_nb1.0,0014,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24258342,7.578483581542969,6.752917289733887,0.8022099926414091,1.2426292896270752,nan
gf0.70_nb1.0,0015,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26968413,13.414463996887207,13.370063781738281,0.9327323279612437,2.1612048149108887,nan
gf0.70_nb1.0,0016,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_25154332,9.236727714538574,8.950349807739258,0.7949870251523437,1.4737358093261719,nan
gf0.70_nb1.0,0017,stationary_0,stationary,0.0,False,False,,,ls:1898-145702-0016,10.689931869506836,10.303502082824707,0.8391307462280121,1.553333044052124,nan
gf0.70_nb1.0,0018,stationary_0,stationary,0.0,False,True,,,cvhi:common_voice_hi_24228285,8.668194770812988,8.143946647644043,0.8049115546310611,1.3504834175109863,nan
gf0.70_nb1.0,0019,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26007581,7.123125076293945,6.23746395111084,0.8476447047102084,1.771867275238037,nan
gf0.70_nb1.0,0020,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_27005391,8.9486083984375,8.564026832580566,0.9296269063357707,1.615809440612793,nan
gf0.70_nb1.0,0021,stationary_0,stationary,0.0,False,False,,,ls:226-131532-0027,11.564462661743164,11.25070571899414,0.8919080726607514,2.4574084281921387,nan
gf0.70_nb1.0,0022,stationary_0,stationary,0.0,True,False,,,ls:226-122538-0030,7.218881130218506,6.309035301208496,0.8080341968918524,1.2889525890350342,nan
gf0.70_nb1.0,0023,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_25154420,11.735315322875977,11.665783882141113,0.7603369716351408,1.5272247791290283,nan
gf0.70_nb1.0,0024,stationary_0,stationary,0.0,False,False,,,ls:150-132655-0004,8.466394424438477,7.891548156738281,0.8018303317336347,1.641495943069458,nan
gf0.70_nb1.0,0025,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24427727,15.870985984802246,16.367610931396484,0.9286052507939394,2.862173318862915,nan
gf0.70_nb1.0,0026,stationary_0,stationary,0.0,False,False,,,ls:150-132655-0014,8.639530181884766,8.053923606872559,0.8041157092874923,1.6046373844146729,nan
gf0.70_nb1.0,0027,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24228606,6.225674629211426,5.350043296813965,0.7684544724228275,1.4441090822219849,nan
gf0.70_nb1.0,0028,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_25323049,14.779623985290527,14.633529663085938,0.9711016364445486,2.392829179763794,nan
gf0.70_nb1.0,0029,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24969841,8.549691200256348,7.91450309753418,0.8417836680342669,1.333626389503479,nan
gf0.70_nb1.0,0030,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26966925,7.790158271789551,7.124719619750977,0.7727872861127653,1.28458571434021,nan
gf0.70_nb1.0,0031,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24228329,12.276073455810547,12.152785301208496,0.8390109256448741,1.5126338005065918,nan
gf0.70_nb1.0,0032,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26687134,7.917242050170898,7.19035530090332,0.8265978206875964,1.372556447982788,nan
gf0.70_nb1.0,0033,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24759543,8.46922492980957,7.856007099151611,0.8190746019167946,1.3776381015777588,nan
gf0.70_nb1.0,0034,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24758709,8.011744499206543,7.33268928527832,0.8030498503975707,1.40720796585083,nan
gf0.70_nb1.0,0035,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_27005281,9.955225944519043,10.181083679199219,0.9182622369230324,1.6629928350448608,nan
gf0.70_nb1.0,0036,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24226280,8.496575355529785,7.954303741455078,0.9022680469451654,1.7203116416931152,nan
gf0.70_nb1.0,0037,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24386877,11.295567512512207,11.345877647399902,0.8282042118466627,1.885526418685913,nan
gf0.70_nb1.0,0038,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26007643,10.906532287597656,10.540443420410156,0.9235994883523796,1.9543436765670776,nan
gf0.70_nb1.0,0039,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24386714,8.397897720336914,7.975663661956787,0.731086952515662,1.4421403408050537,nan
gf0.70_nb1.0,0000,stationary_10,stationary,10.0,False,False,,,ls:226-131533-0031,13.463431358337402,13.786417007446289,0.9158826425374015,2.4359612464904785,nan
gf0.70_nb1.0,0001,stationary_10,stationary,10.0,False,False,,,ls:1263-138246-0034,14.113252639770508,14.212298393249512,0.9427458020545063,2.330942392349243,nan
gf0.70_nb1.0,0002,stationary_10,stationary,10.0,False,False,,,cvhi:common_voice_hi_27639377,15.39747428894043,16.013439178466797,0.8970676251206214,2.708798885345459,nan
