system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860089,8.377081871032715,7.708836078643799,0.845760138403384,1.8104705810546875,3.1733343046417515,3.2583155366569363,2.5786015783018095,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860089,10.922004699707031,10.587858200073242,0.908109706541819,2.067105770111084,3.0878598610049317,3.611420407794374,2.6508080494712662,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0017,10.602361679077148,10.370309829711914,0.9094591462598086,2.261991262435913,3.5043535112868893,4.099710446398733,3.2521446510667613,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0022,12.59500503540039,12.349577903747559,0.9584869148713254,2.1141390800476074,3.585140326137061,4.0842994094467,3.3140592526699453,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0102,10.01032829284668,9.556207656860352,0.8407173928684155,1.6781535148620605,3.4449877463514413,3.818649278953753,3.0523477564251333,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359446,10.449261665344238,10.055654525756836,0.982491763911199,3.05018949508667,3.5504814720135687,4.036222463003142,3.2421546078966323,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758378,5.196086883544922,4.91417932510376,0.9774130499473886,2.0362279415130615,3.4595374588188315,3.8348693634928734,3.068815390942622,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225936,12.691139221191406,12.45465087890625,0.961983091932462,2.2774806022644043,3.2623975992813388,3.8606474500833095,2.9144720388626673,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0063,8.111111640930176,7.39158821105957,0.8672888955723581,1.5033912658691406,3.1353359430817664,4.0319705631766904,2.8676208297279113,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:2007-149877-0038,12.605433464050293,12.629427909851074,0.9862457084303754,2.909052848815918,3.4857284136617546,3.957912667055737,3.175452178550574,nan,
onnx:deploy/tier46/cascade.onnx@results_r2/runs/vaani_tier46_refiner/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359463,9.675368309020996,9.255945205688477,0.9264920588953383,2.012127161026001,3.068649355364112,3.6830885437713583,2.6889699412905697,nan,
